121.4433 23.8105 43.3100 2.08 c
120.9943 23.8938 12.6100 1.50 c
121.0178 23.0440 6.8200 2.51 c
121.7695 24.4348 25.1100 2.16 c
121.7720 24.4206 25.4700 2.35 c
121.8393 24.3631 24.4300 1.40 c
121.9436 24.4621 30.2800 2.20 c
121.0441 23.0395 1.7700 1.47 c
120.5986 23.2835 14.0300 0.84 c
120.8471 22.6640 9.9600 1.89 c
121.0165 23.0453 6.7400 2.04 c
121.6886 24.4430 29.3600 1.60 c
121.8041 24.4211 12.6800 2.12 c
120.3868 23.2021 11.6200 1.40 c
121.0215 23.2405 7.3200 0.69 c
121.7766 24.4136 27.1900 2.21 c
120.4765 23.3525 12.7300 1.13 c
121.3298 22.7543 93.6100 2.62 c
121.7843 24.4283 25.4000 1.63 c
121.9141 24.4916 16.4400 2.25 c
122.3866 24.1510 46.3300 3.64 c
121.9061 24.4846 15.2100 2.51 c
120.4441 23.5141 9.5000 1.72 c
121.8131 24.5125 16.9500 2.30 c
120.8818 24.2435 11.4400 1.81 c
121.8068 24.6166 60.5800 2.53 c
120.4841 21.9195 32.9000 2.24 c
121.7283 23.4546 30.2900 1.82 c
121.3558 23.7215 18.2100 1.48 c
121.9025 24.4495 12.2900 1.66 c
121.1468 22.6061 23.1000 2.71 c
121.9258 24.3566 33.1800 2.03 c
120.5141 23.2811 7.0300 1.74 c
121.1073 23.9706 2.3800 1.97 c
121.3285 23.1050 22.1900 1.50 c
121.4500 22.9571 12.4400 2.84 c
122.8068 23.9440 52.2500 2.25 c
120.6451 22.5410 6.7500 1.49 c
121.0445 23.0398 4.5500 1.02 c
120.9828 22.9671 11.7700 1.43 c
120.8846 24.3213 7.0000 1.60 c
121.6346 23.6723 39.2100 3.82 c
121.0688 24.1805 17.8800 1.54 c
120.4766 22.3818 26.3000 1.84 c
121.0730 22.9748 2.4400 1.36 c
121.8750 24.3005 20.2800 1.87 c
120.4615 22.3031 21.6800 1.82 c
122.8103 22.7101 86.1400 3.09 c
120.8806 22.2488 13.9400 2.32 c
120.9691 21.9145 20.9500 2.40 c
121.0505 22.9821 1.5000 1.54 c
121.0190 23.0951 3.1700 2.18 c
121.7383 24.4378 27.8000 2.15 c
121.8188 24.4828 17.3500 1.65 c
121.5718 23.6460 30.4500 2.87 c
120.6388 23.4245 12.2300 1.61 c
121.8108 24.5208 16.3800 1.77 c
122.0760 24.8286 8.9800 1.70 c
120.9316 24.4110 17.0200 1.87 c
120.4843 23.2745 7.0800 0.81 c
121.6995 24.2836 11.2900 2.33 c
121.6926 24.2848 11.8400 2.24 c
121.8685 24.4746 21.9300 2.35 c
120.9740 23.3811 10.9400 1.52 c
120.6156 23.5468 8.5600 1.88 c
120.8525 24.1811 13.0100 1.75 c
120.6158 22.1013 35.5600 2.65 c
120.8483 23.9765 22.4600 2.13 c
121.9261 24.4096 26.7700 2.68 c
120.9771 23.3918 11.9800 1.74 c
120.7121 23.5195 10.4600 2.06 c
120.8490 24.1860 13.2100 1.71 c
121.1505 22.6176 23.0300 2.33 c
121.0143 22.6828 12.7100 2.32 c
121.3670 23.1535 20.8200 2.16 c
121.0808 22.0686 29.5200 2.80 c
120.9850 24.3396 14.7200 1.81 c
122.9688 24.0505 35.5700 5.62 c
120.9736 22.6078 15.8700 1.86 c
121.6771 24.0026 37.5100 2.55 c
121.3451 23.9806 2.2500 2.18 c
120.4850 23.4321 12.1000 1.90 c
121.6250 24.2428 16.0200 2.03 c
120.5321 23.2295 6.5700 1.65 c
121.5765 23.1901 41.6200 2.11 c
121.0221 22.7873 8.0100 1.98 c
121.0671 23.2351 2.3100 1.76 c
120.6431 23.5561 11.4600 1.11 c
121.3111 24.5881 1.7600 1.61 c
122.9003 24.2726 36.4900 2.71 c
120.8626 24.3720 14.6700 1.82 c
121.5948 23.8236 43.0900 2.12 c
120.8973 22.1471 20.1500 2.02 c
120.8828 22.1523 21.2800 1.61 c
121.2870 22.7938 23.4800 1.54 c
120.6750 23.5535 8.7600 0.89 c
121.5696 23.9871 33.7400 2.92 c
121.3393 23.7073 10.3500 1.67 c
122.0393 24.6403 52.2500 3.24 c
120.7081 23.6056 8.2400 1.17 c
120.5211 23.2643 6.2200 1.16 c
122.9336 24.0440 25.0500 3.23 c
120.4266 23.5281 8.2400 1.60 c
120.4310 23.5278 7.9100 2.15 c
120.5458 22.9396 17.8000 2.76 c
120.6556 23.5763 9.5000 1.25 c
121.9398 24.4018 30.3100 2.66 c
120.9038 21.4248 57.0600 2.84 c
122.9053 24.0190 22.5300 4.00 c
120.5610 23.6245 2.7700 1.54 c
119.8730 22.8198 21.0600 2.69 c
121.4063 21.7055 36.5500 2.95 c
120.5293 22.3638 19.9800 2.43 c
121.1650 22.5973 14.8300 2.78 c
121.1418 22.5955 15.3800 2.74 c
122.2091 24.2163 53.2000 2.82 c
121.3451 24.5935 7.8500 1.93 c
121.6830 23.7711 34.9000 2.62 c
120.6808 23.0838 7.4100 1.28 c
121.6973 23.4755 10.2800 2.08 c
121.3398 23.1591 20.6900 2.12 c
122.3576 24.9466 5.1300 2.20 c
120.5910 23.2910 10.5000 0.97 c
121.8866 24.4908 6.1800 1.87 c
121.5835 23.8080 32.8000 1.98 c
121.2141 24.0408 64.1200 2.41 c
120.6933 23.1103 4.3200 2.49 c
120.6978 23.1041 5.1200 2.13 c
120.9803 23.3796 10.8900 2.27 c
121.7028 24.1163 15.9000 1.90 c
120.9766 23.3868 12.1200 1.45 c
120.9658 23.3905 6.7100 1.32 c
120.9515 23.3791 4.7200 1.38 c
120.6978 23.1075 4.8600 1.64 c
121.3623 22.4351 25.5600 2.53 c
122.0000 24.7358 72.9400 3.44 c
120.8961 22.4090 10.4900 1.20 c
121.8370 24.5010 17.7500 1.61 c
121.3606 24.6100 6.4100 1.83 c
120.4103 23.4838 8.0100 2.05 c
120.6101 23.4230 8.4900 1.15 c
120.6228 22.9005 12.0900 1.47 c
121.0801 23.8718 24.8000 2.50 c
121.7398 24.0783 32.8900 2.09 c
121.1870 23.0080 24.8200 2.74 c
121.2648 23.0175 14.2100 2.13 c
120.5950 22.5305 20.8300 1.65 c
121.7271 24.6280 11.0500 1.35 c
120.9863 23.1890 11.7600 2.19 c
120.9945 23.2008 10.8200 2.00 c
121.7363 24.4311 7.9200 1.09 c
121.5760 23.8361 28.4000 2.42 c
122.3730 24.3891 53.7000 2.09 c
121.4918 23.8835 10.0500 1.77 c
121.4520 24.4980 12.3700 1.36 c
121.2955 22.9111 18.2200 2.07 c
121.8585 24.4998 7.4200 1.94 c
120.4925 23.4306 9.7400 1.76 c
120.5575 22.4545 17.7900 1.67 c
120.8935 24.3436 4.9400 2.88 c
121.0490 23.1028 8.9400 1.94 c
121.6201 23.8258 38.3800 2.18 c
120.0860 23.0885 15.2200 1.94 c
122.9916 24.0790 32.4000 2.54 c
121.5013 24.6271 10.2300 1.60 c
121.0516 22.9731 7.4300 1.28 c
122.0896 24.8871 10.7800 1.57 c
120.6543 23.0460 3.8200 1.83 c
121.6288 24.5718 7.7700 1.57 c
122.9895 24.0645 31.2100 2.79 c
120.9758 23.3903 11.4800 1.61 c
121.3355 23.1565 20.3100 1.30 c
120.4710 23.4876 10.2400 1.62 c
121.9916 24.8141 8.0000 2.92 c
120.5186 21.7968 33.1100 2.68 c
122.2566 24.1595 18.2300 2.73 c
121.7400 24.2710 10.0500 1.69 c
121.4013 22.9195 37.3700 2.88 c
120.9716 23.1876 10.8500 2.51 c
121.9748 24.8530 10.9500 1.22 c
121.5095 22.8218 23.7700 2.43 c
121.3066 22.3011 18.7400 2.79 c
121.5190 24.0560 18.7100 2.54 c
121.7746 24.3696 11.3000 2.05 c
120.5821 22.4506 20.8800 1.95 c
121.7511 24.2471 10.2300 1.85 c
121.2911 23.1471 11.4900 1.74 c
120.4341 22.0708 44.5400 2.95 c
120.9233 23.3243 12.2000 1.99 c
121.5243 23.1855 32.3700 2.23 c
122.0310 24.4876 60.1000 2.21 c
121.4896 24.6383 7.3100 1.44 c
121.8940 24.8141 70.7800 2.34 c
120.9743 23.3775 11.6900 1.38 c
120.9723 23.3795 8.1900 2.46 c
120.9581 23.3671 6.7500 1.52 c
120.9825 23.3475 11.6900 1.43 c
120.9693 23.3765 8.1200 1.70 c
122.0885 24.5401 53.0300 2.98 c
122.2498 24.6311 71.6200 2.75 c
121.8583 24.3300 8.4900 1.24 c
120.4390 22.0645 51.0000 2.82 c
120.7998 23.1938 3.4000 1.26 c
121.4183 23.9703 5.9800 1.78 c
121.1703 23.1635 16.5800 1.45 c
121.5885 24.5683 10.0200 1.41 c
120.8223 23.6038 16.0400 1.29 c
121.9173 24.4145 18.4500 3.20 c
122.7201 25.1368 189.8100 3.40 c
121.9660 24.4040 32.7300 2.74 c
121.3391 22.9016 25.6700 1.86 c
122.2826 24.7986 5.8700 2.84 c
121.2888 23.4600 10.3300 1.32 c
122.2728 24.8205 12.3000 3.20 c
121.8591 24.4033 15.7800 2.25 c
122.2868 24.8576 12.6500 2.72 c
121.4060 22.1348 25.8100 2.44 c
121.7928 24.4375 11.1300 2.05 c
121.6155 24.2600 12.7100 1.68 c
120.9628 24.0248 24.2000 1.88 c
122.1061 24.5978 5.9700 1.65 c
120.9316 23.0938 9.9400 1.43 c
121.9783 24.8293 7.2900 1.30 c
121.5426 24.1190 16.4900 2.03 c
120.9991 23.8315 16.3600 1.65 c
121.8848 24.6265 21.3100 2.11 c
121.7196 24.3768 46.9100 2.41 c
121.0725 23.0395 3.9300 2.77 c
121.9050 24.7461 11.8800 2.08 c
120.3145 23.4956 11.7000 2.28 c
121.9535 24.7625 64.4700 2.61 c
121.8366 24.4611 14.3300 1.82 c
121.2811 22.8193 16.9400 2.95 c
120.7300 23.5501 14.4100 1.44 c
121.6986 24.3298 46.2700 2.37 c
121.8196 24.4701 4.8500 1.75 c
121.4020 23.2671 17.9900 1.71 c
121.8740 24.4875 10.0300 2.25 c
121.8063 24.4531 10.9300 2.19 c
121.8293 24.6550 16.4700 1.51 c
120.9743 23.1588 9.4400 1.36 c
121.4278 23.1306 20.4400 1.26 c
121.8768 24.4655 11.2900 1.22 c
121.8696 24.4680 15.2500 1.53 c
121.3751 24.4443 8.4200 1.54 c
121.9098 24.4541 5.5700 1.06 c
121.6500 23.8288 33.7900 2.66 c
120.7920 22.4266 15.1900 1.93 c
120.9031 22.5913 6.2600 1.65 c
121.7541 24.3100 41.3700 2.31 c
121.2151 24.6965 8.0300 2.12 c
121.0181 22.7925 10.5700 1.97 c
120.9025 23.2055 3.9800 1.41 c
120.9188 23.0526 5.5000 1.49 c
121.9763 24.8066 10.3800 2.06 c
121.9670 24.8108 9.9200 2.62 c
120.5168 23.0498 9.6400 2.75 c
121.1483 24.2216 11.6800 2.24 c
122.8710 23.6916 52.0700 5.82 c
121.9756 24.8056 9.4100 2.14 c
121.9428 24.8288 13.9700 2.46 c
121.1111 24.2235 10.5400 2.04 c
121.6476 24.0255 4.0000 1.57 c
121.7716 24.2223 6.4000 1.93 c
121.8655 24.2591 10.8500 2.95 c
122.5298 24.8108 14.0300 2.37 c
122.8410 23.7233 42.9300 5.00 c
121.6080 24.5585 61.4800 3.73 c
121.9360 24.8238 10.1300 1.94 c
121.9458 24.3895 25.9700 2.37 c
120.5345 23.0526 11.3900 1.74 c
120.4260 23.1605 8.1400 2.50 c
122.7756 23.7628 46.8900 3.41 c
121.7253 24.3590 15.8300 2.15 c
120.2006 23.1858 18.2900 2.21 c
121.8305 24.5556 5.7200 1.86 c
120.7875 23.3681 5.3300 1.11 c
120.5073 22.0216 42.3300 2.81 c
121.8298 24.4418 18.6500 2.15 c
121.3463 23.1700 21.1600 1.33 c
121.4256 23.8210 17.8700 1.90 c
120.9463 23.0585 10.4100 1.97 c
120.6985 23.5610 7.8100 1.85 c
121.5623 24.6095 50.7300 2.15 c
121.6443 23.8078 39.5400 2.50 c
120.5426 23.2140 6.6400 0.77 c
121.8215 24.4621 17.1300 2.49 c
122.4755 24.7146 3.3300 2.52 c
120.5455 23.2233 3.4900 1.43 c
121.3781 24.4186 11.4400 2.16 c
120.7203 23.2898 5.8200 1.39 c
121.5508 24.0450 16.6200 2.14 c
121.4525 23.9130 19.1000 2.05 c
121.8535 24.4426 7.7400 2.21 c
121.3441 23.2001 21.4800 1.42 c
121.7170 24.9635 109.1400 3.45 c
121.7221 24.0973 37.5000 2.48 c
120.4561 21.7415 26.9200 2.74 c
120.6905 23.2356 14.9700 2.45 c
121.3443 22.3700 16.5300 2.96 c
120.6841 23.2340 14.8600 1.70 c
120.6853 23.2323 14.9000 1.58 c
120.6403 22.5365 10.7700 2.58 c
120.6048 22.5340 16.6700 2.27 c
121.5521 24.6010 65.9000 2.83 c
120.6481 22.5346 10.2600 2.91 c
120.9741 21.9228 21.7600 2.67 c
121.0241 22.7595 13.2100 2.16 c
120.9898 23.8541 17.5200 2.76 c
120.9920 23.8541 16.2300 3.27 c
121.0381 22.9595 9.1500 1.87 c
121.4256 23.3360 22.7000 1.87 c
120.9321 22.4728 15.4300 1.23 c
120.7360 23.5203 8.5100 1.25 c
120.9673 23.1591 6.6300 1.21 c
121.7890 24.4135 23.9900 1.69 c
121.0123 22.8940 16.2900 1.66 c
121.3405 22.3580 8.0400 2.51 c
121.3350 22.3488 6.8400 2.09 c
121.2470 22.1646 12.0900 2.55 c
120.4335 23.1393 12.1800 1.47 c
120.4118 23.1710 10.4100 1.38 c
121.9011 24.3255 31.4000 1.74 c
120.5426 23.2640 8.1800 0.85 c
122.0051 24.8305 6.8800 1.93 c
120.4175 23.1603 8.2900 1.84 c
122.4055 24.0406 12.0200 2.57 c
121.0801 22.7185 17.7700 1.92 c
120.6641 23.3950 9.5400 1.49 c
120.9951 23.8510 16.0200 2.30 c
120.5736 23.5765 9.5200 1.69 c
120.9943 23.8553 17.9300 2.04 c
121.8501 24.3421 39.5100 2.14 c
120.9468 23.7418 8.3600 1.36 c
120.5681 23.4893 6.7600 1.99 c
120.7385 23.4508 16.0200 1.22 c
121.5298 22.9163 27.5600 2.11 c
121.7058 23.9745 34.2400 4.16 c
120.6693 22.8416 15.6000 2.31 c
121.0476 24.3570 6.0300 1.76 c
120.9815 23.1980 10.5000 1.49 c
120.8058 23.5173 16.7900 1.50 c
122.0361 24.8581 13.3200 2.37 c
120.7088 23.5126 8.3300 1.70 c
122.0091 24.4868 63.0600 2.52 c
121.4328 23.7373 18.7700 1.92 c
121.5615 23.2625 40.7200 2.67 c
121.5505 23.1873 39.4800 2.16 c
121.5565 23.2631 42.1500 2.15 c
121.2596 22.8771 41.4700 2.85 c
120.9481 23.7316 4.1300 1.59 c
121.4368 23.7801 26.0100 2.50 c
121.0643 22.0620 27.9000 1.89 c
120.6446 23.2925 9.2000 1.52 c
120.7360 23.5198 8.1900 0.96 c
121.6988 24.0265 11.3500 2.60 c
121.7805 24.3713 12.8400 2.19 c
120.9110 23.0481 8.8200 1.02 c
121.0028 23.0183 8.5600 1.52 c
121.6061 21.1323 111.8200 3.14 c
120.6083 23.1821 12.1100 1.13 c
121.8151 24.3573 12.2900 2.22 c
122.6016 22.6221 50.0600 3.12 c
122.1246 23.5330 10.3400 2.70 c
121.8461 24.4878 11.9900 1.54 c
120.9575 23.3701 5.9800 1.30 c
120.9716 23.3796 5.3400 1.18 c
120.8545 22.8920 5.7300 2.32 c
121.9518 23.8005 31.6200 2.72 c
122.2611 24.1573 21.6600 2.45 c
120.9515 23.8266 14.6300 2.87 c
121.5760 23.2466 29.9000 2.23 c
121.3028 23.1290 20.8200 1.51 c
121.3763 22.9446 12.4100 2.07 c
121.8415 24.4633 13.8700 1.36 c
120.9725 24.0901 28.2000 2.07 c
120.6620 23.5875 7.3600 0.78 c
120.6298 23.1588 4.8700 0.76 c
122.2705 25.3078 188.2300 3.02 c
121.2105 24.6988 7.1200 1.80 c
121.2968 22.9076 22.9800 2.40 c
121.0058 22.6806 7.4600 1.32 c
120.4670 22.6930 27.4800 2.12 c
122.2203 24.1913 21.3500 2.03 c
121.9201 24.4818 10.6000 1.14 c
121.6850 24.2998 14.0700 2.57 c
121.3063 22.9596 7.7900 1.87 c
121.7876 23.7710 17.9000 2.28 c
120.9536 23.3085 12.3600 1.41 c
120.8945 23.2061 1.3700 0.98 c
120.7880 23.5880 17.6000 1.90 c
121.9298 24.6241 11.0200 1.35 c
121.0398 22.9586 8.5200 1.90 c
120.9023 22.8356 8.4400 1.60 c
121.1863 23.1018 12.8100 1.59 c
121.2561 22.9486 16.1200 2.27 c
